Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
C_Michele_3764_Plateau_29,C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30,C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26,C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27,C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26,C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29,C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26,C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30,C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27,C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29,C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27,C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30,C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29,C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30,C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71,C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73,C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74,C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76,C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77,C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78,C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80,C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71,C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73,C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74,C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76,C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77,C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78,C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24,C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80,C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71,C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73,C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74,C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76,C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77,C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78,C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80,C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71,C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73,C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71,C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74,C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71,C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76,C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71,C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77,C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71,C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78,C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71,C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80,C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73,C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74,C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73,C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76,C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73,C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77,C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73,C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78,C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73,C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80,C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74,C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76,C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74,C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77,C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74,C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78,C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74,C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80,C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76,C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_97,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77,C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_97,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76,C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_98,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78,C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_98,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76,C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_99,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80,C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_99,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77,C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_100,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78,C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_100,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77,C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_101,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80,C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_101,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78,C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_102,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80,C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_102,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_103,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_103,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_104,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90,C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_104,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_105,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90,C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_105,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_106,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90,C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_106,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_107,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_95,C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_107,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_108,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_98,C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_108,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_109,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_99,C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_109,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90,C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_110,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_95,C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_110,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90,C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_111,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_98,C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_111,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90,C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_112,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_99,C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_112,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_95,C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_113,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_98,C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_113,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_95,C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_114,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_99,C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_114,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_98,C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_115,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_99,C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_115,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_116,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_136,C_Michele_3764_Plateau_136@EVT_C_Michele_3764_Plateau_116,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_117,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_16,C_Michele_3764_Plateau_16@EVT_C_Michele_3764_Plateau_117,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0,C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_118,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_118,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_136,C_Michele_3764_Plateau_136@EVT_C_Michele_3764_Plateau_119,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_16,C_Michele_3764_Plateau_16@EVT_C_Michele_3764_Plateau_119,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_136,C_Michele_3764_Plateau_136@EVT_C_Michele_3764_Plateau_120,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_120,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_16,C_Michele_3764_Plateau_16@EVT_C_Michele_3764_Plateau_121,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46,C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_121,appearance-of,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_20@EVT_C_Michele_3764_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_20@EVT_C_Michele_3764_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_20@EVT_C_Michele_3764_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_20@EVT_C_Michele_3764_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_20@EVT_C_Michele_3764_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_20@EVT_C_Michele_3764_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
