Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_58,Bohny_50.030.0031_Plateau_Rescuer_368@EVT_Bohny_50.030.0031_Plateau_Rescuer_58,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_58,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,368,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,248,247,249,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_59,Bohny_50.030.0031_Plateau_Rescuer_387@EVT_Bohny_50.030.0031_Plateau_Rescuer_59,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_59,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,387,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,248,247,249,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_60,Bohny_50.030.0031_Plateau_Rescuer_391@EVT_Bohny_50.030.0031_Plateau_Rescuer_60,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_60,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,391,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,264,263,265,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_61,Bohny_50.030.0031_Plateau_Rescuer_391@EVT_Bohny_50.030.0031_Plateau_Rescuer_61,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_61,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,391,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,271,270,272,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_62,Bohny_50.030.0031_Plateau_Rescuer_391@EVT_Bohny_50.030.0031_Plateau_Rescuer_62,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_62,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,391,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,284,283,285,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_63,Bohny_50.030.0031_Plateau_Rescuer_391@EVT_Bohny_50.030.0031_Plateau_Rescuer_63,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_63,L'Abric,45.06056,4.311144,997,0,391,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,284,283,285,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_64,Bohny_50.030.0031_Plateau_Rescuer_391@EVT_Bohny_50.030.0031_Plateau_Rescuer_64,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_64,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,391,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,327,326,328,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_65,Bohny_50.030.0031_Plateau_Rescuer_394@EVT_Bohny_50.030.0031_Plateau_Rescuer_65,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_65,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,394,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,264,263,265,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_66,Bohny_50.030.0031_Plateau_Rescuer_403@EVT_Bohny_50.030.0031_Plateau_Rescuer_66,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_66,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,403,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,271,270,272,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_67,Bohny_50.030.0031_Plateau_Rescuer_406@EVT_Bohny_50.030.0031_Plateau_Rescuer_67,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_67,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,406,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,284,283,285,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_68,Bohny_50.030.0031_Plateau_Rescuer_406@EVT_Bohny_50.030.0031_Plateau_Rescuer_68,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_68,L'Abric,45.06056,4.311144,997,0,406,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,284,283,285,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_69,Bohny_50.030.0031_Plateau_Rescuer_461@EVT_Bohny_50.030.0031_Plateau_Rescuer_69,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_69,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,461,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,327,326,328,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_70,Bohny_50.030.0031_Plateau_Rescuer_471@EVT_Bohny_50.030.0031_Plateau_Rescuer_70,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_70,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,471,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,327,326,328,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_71,Bohny_50.030.0031_Plateau_Rescuer_477@EVT_Bohny_50.030.0031_Plateau_Rescuer_71,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_71,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,477,1,Directed,Bohny_50.030.0031_Plateau_Rescuer,334,333,335,,,
Bohny_50.030.0031_Plateau_Rescuer_0@EVT_Bohny_50.030.0031_Plateau_Rescuer_72,Bohny_50.030.0031_Plateau_Rescuer_478@EVT_Bohny_50.030.0031_Plateau_Rescuer_72,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_72,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,478,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,334,333,335,,,
Bohny_50.030.0031_Plateau_Rescuer_13@EVT_Bohny_50.030.0031_Plateau_Rescuer_73,Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_73,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_73,Le Chambon-sur-Lignon,45.06081,4.302941,961,13,79,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,68,67,69,,,
Bohny_50.030.0031_Plateau_Rescuer_13@EVT_Bohny_50.030.0031_Plateau_Rescuer_74,Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_74,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_74,Le Chambon-sur-Lignon,45.06081,4.302941,961,13,99,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,68,67,69,,,
Bohny_50.030.0031_Plateau_Rescuer_13@EVT_Bohny_50.030.0031_Plateau_Rescuer_75,Bohny_50.030.0031_Plateau_Rescuer_167@EVT_Bohny_50.030.0031_Plateau_Rescuer_75,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_75,Le Chambon-sur-Lignon,45.06081,4.302941,961,13,167,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,68,67,69,,,
Bohny_50.030.0031_Plateau_Rescuer_13@EVT_Bohny_50.030.0031_Plateau_Rescuer_76,Bohny_50.030.0031_Plateau_Rescuer_169@EVT_Bohny_50.030.0031_Plateau_Rescuer_76,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_76,Le Chambon-sur-Lignon,45.06081,4.302941,961,13,169,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,68,67,69,,,
Bohny_50.030.0031_Plateau_Rescuer_13@EVT_Bohny_50.030.0031_Plateau_Rescuer_77,Bohny_50.030.0031_Plateau_Rescuer_172@EVT_Bohny_50.030.0031_Plateau_Rescuer_77,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_77,Le Chambon-sur-Lignon,45.06081,4.302941,961,13,172,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,68,67,69,,,
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_78,Bohny_50.030.0031_Plateau_Rescuer_63@EVT_Bohny_50.030.0031_Plateau_Rescuer_78,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_78,Le Chambon-sur-Lignon,45.06081,4.302941,961,41,63,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,271,270,272,,,
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_79,Bohny_50.030.0031_Plateau_Rescuer_73@EVT_Bohny_50.030.0031_Plateau_Rescuer_79,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_79,La Guespy,45.062374,4.312919,1006,41,73,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,8,7,9,,,
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_80,Bohny_50.030.0031_Plateau_Rescuer_77@EVT_Bohny_50.030.0031_Plateau_Rescuer_80,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_80,La Guespy,45.062374,4.312919,1006,41,77,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,8,7,9,,,
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_81,Bohny_50.030.0031_Plateau_Rescuer_77@EVT_Bohny_50.030.0031_Plateau_Rescuer_81,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_81,Le Chambon-sur-Lignon,45.06081,4.302941,961,41,77,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,9,8,10,,,
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_82,Bohny_50.030.0031_Plateau_Rescuer_78@EVT_Bohny_50.030.0031_Plateau_Rescuer_82,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_82,Le Chambon-sur-Lignon,45.06081,4.302941,961,41,78,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,9,8,10,,,
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_83,Bohny_50.030.0031_Plateau_Rescuer_489@EVT_Bohny_50.030.0031_Plateau_Rescuer_83,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_83,Le Chambon-sur-Lignon,45.06081,4.302941,961,41,489,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,134,133,135,,,
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_84,Bohny_50.030.0031_Plateau_Rescuer_490@EVT_Bohny_50.030.0031_Plateau_Rescuer_84,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_84,Le Chambon-sur-Lignon,45.06081,4.302941,961,41,490,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,134,133,135,,,
Bohny_50.030.0031_Plateau_Rescuer_42@EVT_Bohny_50.030.0031_Plateau_Rescuer_85,Bohny_50.030.0031_Plateau_Rescuer_86@EVT_Bohny_50.030.0031_Plateau_Rescuer_85,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_85,Le Chambon-sur-Lignon,45.06081,4.302941,961,42,86,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,14,13,15,,,
Bohny_50.030.0031_Plateau_Rescuer_42@EVT_Bohny_50.030.0031_Plateau_Rescuer_86,Bohny_50.030.0031_Plateau_Rescuer_86@EVT_Bohny_50.030.0031_Plateau_Rescuer_86,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_86,Le Chambon-sur-Lignon,45.06081,4.302941,961,42,86,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,15,14,16,,,
Bohny_50.030.0031_Plateau_Rescuer_42@EVT_Bohny_50.030.0031_Plateau_Rescuer_87,Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_87,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_87,Le Chambon-sur-Lignon,45.06081,4.302941,961,42,88,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,14,13,15,,,
Bohny_50.030.0031_Plateau_Rescuer_42@EVT_Bohny_50.030.0031_Plateau_Rescuer_88,Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_88,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_88,Le Chambon-sur-Lignon,45.06081,4.302941,961,42,88,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,15,14,16,,,
Bohny_50.030.0031_Plateau_Rescuer_44@EVT_Bohny_50.030.0031_Plateau_Rescuer_89,Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_89,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_89,Le Chambon-sur-Lignon,45.06081,4.302941,961,44,88,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,72,71,73,,,
Bohny_50.030.0031_Plateau_Rescuer_44@EVT_Bohny_50.030.0031_Plateau_Rescuer_90,Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_90,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_90,Le Chambon-sur-Lignon,45.06081,4.302941,961,44,99,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,72,71,73,,,
Bohny_50.030.0031_Plateau_Rescuer_45@EVT_Bohny_50.030.0031_Plateau_Rescuer_91,Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_91,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_91,Le Chambon-sur-Lignon,45.06081,4.302941,961,45,79,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,88,87,89,,,
Bohny_50.030.0031_Plateau_Rescuer_45@EVT_Bohny_50.030.0031_Plateau_Rescuer_92,Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_92,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_92,Le Chambon-sur-Lignon,45.06081,4.302941,961,45,99,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,88,87,89,,,
Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_93,Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_93,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_93,Le Chambon-sur-Lignon,45.06081,4.302941,961,48,79,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_49@EVT_Bohny_50.030.0031_Plateau_Rescuer_94,Bohny_50.030.0031_Plateau_Rescuer_486@EVT_Bohny_50.030.0031_Plateau_Rescuer_94,dialogue,EVT_Bohny_50.030.0031_Plateau_Rescuer_94,Le Chambon-sur-Lignon,45.06081,4.302941,961,49,486,1,Directed,Bohny_50.030.0031_Plateau_Rescuer,130,129,131,,,"' children during the summer vacations from St. Etienne . Then , during the Spanish Civil War , they took in Spanish refugees . It had become a tradition in Le Chambon - sur - Lignon , and for that reason we were able to carry out this mission together . The further expansion , that the Swiss Red Cross , Children 's Aid , as it was called in 1942 , came to Le Chambon - sur - Lignon , was thanks to Pastor ( AndrÃ © ) TrocmÃ © . He looked beyond France 's borders , had connections to the American Quakers , to Swedish aid organizations , to the reconciliation alliance , to the YMCA . That was also represented in Le Chambon - sur - Lignon . Pastor TrocmÃ © made connections with the Swiss aid society and extended that . And so , the aid society went beyond the local and national and that provided a kind of energy . The people could see : "" We are not alone . The others will also come and help us . "" And that is the complete background , the total atmosphere in which we were able to operate in Chambon - sur - Lignon in this manner . It 's always the case with all organizations ; they need personalities that form them . The organization is a crude , bad chess affair , supported by certain people , and Pastor TrocmÃ © was a conscientious objector - he listened only to his conscience . He could n't simply do what his church , whose employee he was , ordered or commanded . He could n't accept what the government ordered ; he simply had to follow his conscience and that told him : '"
Bohny_50.030.0031_Plateau_Rescuer_49@EVT_Bohny_50.030.0031_Plateau_Rescuer_95,Bohny_50.030.0031_Plateau_Rescuer_487@EVT_Bohny_50.030.0031_Plateau_Rescuer_95,dialogue,EVT_Bohny_50.030.0031_Plateau_Rescuer_95,Le Chambon-sur-Lignon,45.06081,4.302941,961,49,487,1,Directed,Bohny_50.030.0031_Plateau_Rescuer,130,129,131,,,"' children during the summer vacations from St. Etienne . Then , during the Spanish Civil War , they took in Spanish refugees . It had become a tradition in Le Chambon - sur - Lignon , and for that reason we were able to carry out this mission together . The further expansion , that the Swiss Red Cross , Children 's Aid , as it was called in 1942 , came to Le Chambon - sur - Lignon , was thanks to Pastor ( AndrÃ © ) TrocmÃ © . He looked beyond France 's borders , had connections to the American Quakers , to Swedish aid organizations , to the reconciliation alliance , to the YMCA . That was also represented in Le Chambon - sur - Lignon . Pastor TrocmÃ © made connections with the Swiss aid society and extended that . And so , the aid society went beyond the local and national and that provided a kind of energy . The people could see : "" We are not alone . The others will also come and help us . "" And that is the complete background , the total atmosphere in which we were able to operate in Chambon - sur - Lignon in this manner . It 's always the case with all organizations ; they need personalities that form them . The organization is a crude , bad chess affair , supported by certain people , and Pastor TrocmÃ © was a conscientious objector - he listened only to his conscience . He could n't simply do what his church , whose employee he was , ordered or commanded . He could n't accept what the government ordered ; he simply had to follow his conscience and that told him : '"
Bohny_50.030.0031_Plateau_Rescuer_49@EVT_Bohny_50.030.0031_Plateau_Rescuer_96,Bohny_50.030.0031_Plateau_Rescuer_488@EVT_Bohny_50.030.0031_Plateau_Rescuer_96,dialogue,EVT_Bohny_50.030.0031_Plateau_Rescuer_96,Le Chambon-sur-Lignon,45.06081,4.302941,961,49,488,1,Directed,Bohny_50.030.0031_Plateau_Rescuer,130,129,131,,,"' children during the summer vacations from St. Etienne . Then , during the Spanish Civil War , they took in Spanish refugees . It had become a tradition in Le Chambon - sur - Lignon , and for that reason we were able to carry out this mission together . The further expansion , that the Swiss Red Cross , Children 's Aid , as it was called in 1942 , came to Le Chambon - sur - Lignon , was thanks to Pastor ( AndrÃ © ) TrocmÃ © . He looked beyond France 's borders , had connections to the American Quakers , to Swedish aid organizations , to the reconciliation alliance , to the YMCA . That was also represented in Le Chambon - sur - Lignon . Pastor TrocmÃ © made connections with the Swiss aid society and extended that . And so , the aid society went beyond the local and national and that provided a kind of energy . The people could see : "" We are not alone . The others will also come and help us . "" And that is the complete background , the total atmosphere in which we were able to operate in Chambon - sur - Lignon in this manner . It 's always the case with all organizations ; they need personalities that form them . The organization is a crude , bad chess affair , supported by certain people , and Pastor TrocmÃ © was a conscientious objector - he listened only to his conscience . He could n't simply do what his church , whose employee he was , ordered or commanded . He could n't accept what the government ordered ; he simply had to follow his conscience and that told him : '"
Bohny_50.030.0031_Plateau_Rescuer_49@EVT_Bohny_50.030.0031_Plateau_Rescuer_97,Bohny_50.030.0031_Plateau_Rescuer_489@EVT_Bohny_50.030.0031_Plateau_Rescuer_97,dialogue,EVT_Bohny_50.030.0031_Plateau_Rescuer_97,Le Chambon-sur-Lignon,45.06081,4.302941,961,49,489,1,Directed,Bohny_50.030.0031_Plateau_Rescuer,130,129,131,,,"' children during the summer vacations from St. Etienne . Then , during the Spanish Civil War , they took in Spanish refugees . It had become a tradition in Le Chambon - sur - Lignon , and for that reason we were able to carry out this mission together . The further expansion , that the Swiss Red Cross , Children 's Aid , as it was called in 1942 , came to Le Chambon - sur - Lignon , was thanks to Pastor ( AndrÃ © ) TrocmÃ © . He looked beyond France 's borders , had connections to the American Quakers , to Swedish aid organizations , to the reconciliation alliance , to the YMCA . That was also represented in Le Chambon - sur - Lignon . Pastor TrocmÃ © made connections with the Swiss aid society and extended that . And so , the aid society went beyond the local and national and that provided a kind of energy . The people could see : "" We are not alone . The others will also come and help us . "" And that is the complete background , the total atmosphere in which we were able to operate in Chambon - sur - Lignon in this manner . It 's always the case with all organizations ; they need personalities that form them . The organization is a crude , bad chess affair , supported by certain people , and Pastor TrocmÃ © was a conscientious objector - he listened only to his conscience . He could n't simply do what his church , whose employee he was , ordered or commanded . He could n't accept what the government ordered ; he simply had to follow his conscience and that told him : '"
Bohny_50.030.0031_Plateau_Rescuer_56@EVT_Bohny_50.030.0031_Plateau_Rescuer_98,Bohny_50.030.0031_Plateau_Rescuer_58@EVT_Bohny_50.030.0031_Plateau_Rescuer_98,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_98,L'Abric,45.06056,4.311144,997,56,58,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,231,230,232,,,
Bohny_50.030.0031_Plateau_Rescuer_62@EVT_Bohny_50.030.0031_Plateau_Rescuer_99,Bohny_50.030.0031_Plateau_Rescuer_162@EVT_Bohny_50.030.0031_Plateau_Rescuer_99,dialogue,EVT_Bohny_50.030.0031_Plateau_Rescuer_99,Le Chambon-sur-Lignon,45.06081,4.302941,961,62,162,1,Directed,Bohny_50.030.0031_Plateau_Rescuer,262,261,263,,,"' That was his position . He had his conscience , and acted according to his conscience . We were there for that , and on another occasion , during a punitive action by German troops . They had come from Valence and were about 40 kilometers from Chambon - sur - Lignon with a small tank group , and already they had begun shooting at houses . We worried about the children , and we got together in the village , what should we do ? I still remember the date , it was July 9 , 1944 . We decided to designate Le Chambon - sur - Lignon as an open city for children ."
Bohny_50.030.0031_Plateau_Rescuer_62@EVT_Bohny_50.030.0031_Plateau_Rescuer_100,Bohny_50.030.0031_Plateau_Rescuer_391@EVT_Bohny_50.030.0031_Plateau_Rescuer_100,dialogue,EVT_Bohny_50.030.0031_Plateau_Rescuer_100,Le Chambon-sur-Lignon,45.06081,4.302941,961,62,391,1,Directed,Bohny_50.030.0031_Plateau_Rescuer,262,261,263,,,"' That was his position . He had his conscience , and acted according to his conscience . We were there for that , and on another occasion , during a punitive action by German troops . They had come from Valence and were about 40 kilometers from Chambon - sur - Lignon with a small tank group , and already they had begun shooting at houses . We worried about the children , and we got together in the village , what should we do ? I still remember the date , it was July 9 , 1944 . We decided to designate Le Chambon - sur - Lignon as an open city for children ."
Bohny_50.030.0031_Plateau_Rescuer_62@EVT_Bohny_50.030.0031_Plateau_Rescuer_101,Bohny_50.030.0031_Plateau_Rescuer_559@EVT_Bohny_50.030.0031_Plateau_Rescuer_101,dialogue,EVT_Bohny_50.030.0031_Plateau_Rescuer_101,Le Chambon-sur-Lignon,45.06081,4.302941,961,62,559,1,Directed,Bohny_50.030.0031_Plateau_Rescuer,262,261,263,,,"' That was his position . He had his conscience , and acted according to his conscience . We were there for that , and on another occasion , during a punitive action by German troops . They had come from Valence and were about 40 kilometers from Chambon - sur - Lignon with a small tank group , and already they had begun shooting at houses . We worried about the children , and we got together in the village , what should we do ? I still remember the date , it was July 9 , 1944 . We decided to designate Le Chambon - sur - Lignon as an open city for children ."
Bohny_50.030.0031_Plateau_Rescuer_73@EVT_Bohny_50.030.0031_Plateau_Rescuer_102,Bohny_50.030.0031_Plateau_Rescuer_77@EVT_Bohny_50.030.0031_Plateau_Rescuer_102,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_102,La Guespy,45.062374,4.312919,1006,73,77,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,8,7,9,,,
Bohny_50.030.0031_Plateau_Rescuer_77@EVT_Bohny_50.030.0031_Plateau_Rescuer_103,Bohny_50.030.0031_Plateau_Rescuer_78@EVT_Bohny_50.030.0031_Plateau_Rescuer_103,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_103,Le Chambon-sur-Lignon,45.06081,4.302941,961,77,78,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,9,8,10,,,
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_104,Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_104,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_104,Le Chambon-sur-Lignon,45.06081,4.302941,961,79,99,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,68,67,69,,,
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_105,Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_105,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_105,L'Abric,45.06056,4.311144,997,79,99,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,81,80,82,,,
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_106,Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_106,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_106,La Guespy,45.062374,4.312919,1006,79,99,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,85,84,86,,,
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_107,Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_107,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_107,L'Abric,45.06056,4.311144,997,79,99,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,85,84,86,,,
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_108,Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_108,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_108,Le Chambon-sur-Lignon,45.06081,4.302941,961,79,99,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,88,87,89,,,
Bohny_50.030.0031_Plateau_Rescuer_86@EVT_Bohny_50.030.0031_Plateau_Rescuer_109,Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_109,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_109,Le Chambon-sur-Lignon,45.06081,4.302941,961,86,88,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,14,13,15,,,
Bohny_50.030.0031_Plateau_Rescuer_86@EVT_Bohny_50.030.0031_Plateau_Rescuer_110,Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_110,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_110,Le Chambon-sur-Lignon,45.06081,4.302941,961,86,88,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,15,14,16,,,
