Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_95,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_95,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_180@EVT_LiebmannH_50.030.0133_Plateau_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_1,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_2,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_2,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_5,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_5,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_6,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_6,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_7,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_7,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_8,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_8,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_9,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_13,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_13,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_14,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_16,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_16,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_17,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_17,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_18,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_19,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_19,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_20,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_24,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_25,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_25,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_29,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_29,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_32,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_32,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_33,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_39,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_39,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_40,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_48,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_49,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_59,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_59,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_61,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_61,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_64,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_64,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_68,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_68,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_73,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_79,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_86,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_86,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_87,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_87,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_90,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_90,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_91,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_91,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_92,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_92,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_94,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_94,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_97,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_97,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_101,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_101,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_102,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_102,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_103,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_103,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_105,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_1,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_2,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_2,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_3,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_3,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_4,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_4,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_30,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_34,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_35,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_41,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_42,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_50,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_3,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_4,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_4,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_16,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_16,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_17,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_17,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_18,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_19,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_19,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_20,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_21,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_22,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_23,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_28,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_28,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_31,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_36,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_37,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_37,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_43,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_43,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_44,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_52,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_53,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_53,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_88,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_5,LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_6,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_6,LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_15,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_15,LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_21,LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_7,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_60,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_60,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_62,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_62,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_65,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_65,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_69,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_74,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_74,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_8,LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_9,LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_10,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_10,LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_11,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_11,LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_12,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_10,LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_102,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_102,LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_104,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_104,LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_106,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_11,LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_103,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_103,LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_104,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_104,LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_107,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_12,LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_105,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_105,LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_106,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_106,LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_107,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_13,LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_14,LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_15,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_15,LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_22,LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_27,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_23,LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_89,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_89,LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_90,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_24,LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_25,appearance-sequence,,,,,,,,,,,,,,,,
