Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_1,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_3,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_3,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_6,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_6,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_17,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_17,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_22,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_23,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_24,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_25,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_25,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_27,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_27,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_30,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_34,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_39,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_39,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_46,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_46,Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_53,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_1,Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_2,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_2,Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_4,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_4,Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_7,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_7,Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_2,Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_5,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_5,Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_9,Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_21,Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_22,Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_3,Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_4,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_4,Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_5,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_5,Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_8,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_8,Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_19,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_6,Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_7,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_7,Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_8,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_8,Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_9,Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_10,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_34,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_35,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_36,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_37,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_37,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_38,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_38,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_44,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_45,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_51,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_58,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_61,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_61,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_63,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_66,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_66,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_70,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_10,Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_11,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_11,Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_12,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_12,Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_13,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_13,Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_14,Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_15,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_15,Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_16,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_11,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_39,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_39,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_40,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_41,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_42,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_43,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_43,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_44,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_45,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_52,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_59,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_59,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_62,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_62,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_64,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_64,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_67,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_67,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_71,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_12,Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_61,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_61,Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_62,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_62,Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_65,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_65,Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_68,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_68,Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_72,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_72,Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_13,Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_63,Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_64,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_64,Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_65,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_65,Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_69,Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_73,Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_14,Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_66,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_66,Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_67,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_67,Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_68,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_68,Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_69,Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_74,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_74,Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_15,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_70,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_71,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_72,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_72,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_73,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_74,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_74,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_16,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_75,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_76,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_77,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_78,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_79,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_17,Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_18,Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_19,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_19,Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_20,Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_24,Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_26,Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_28,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_28,Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_31,Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_35,Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_40,Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
