Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Koenig_Elizabeth_32586_Plateau_126@EVT_Koenig_Elizabeth_32586_Plateau_43,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_23@EVT_Koenig_Elizabeth_32586_Plateau_43,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_14@EVT_Koenig_Elizabeth_32586_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_19@EVT_Koenig_Elizabeth_32586_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_14@EVT_Koenig_Elizabeth_32586_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_14@EVT_Koenig_Elizabeth_32586_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_14@EVT_Koenig_Elizabeth_32586_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_86,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_86,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_95,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_95,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_108,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_108,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_109,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_109,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_110,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_110,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_111,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_111,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_112,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_112,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_113,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_113,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_114,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_114,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_115,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_115,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_116,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_116,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_117,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_117,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_15@EVT_Koenig_Elizabeth_32586_Plateau_118,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_118,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_16@EVT_Koenig_Elizabeth_32586_Plateau_119,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_119,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_19@EVT_Koenig_Elizabeth_32586_Plateau_120,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_120,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_121,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_121,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
