Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Gruenhut_Egon_40167_Plateau_44,Gruenhut_Egon_40167_Plateau_44@EVT_Gruenhut_Egon_40167_Plateau_28,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_29,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_45,Gruenhut_Egon_40167_Plateau_45@EVT_Gruenhut_Egon_40167_Plateau_29,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_42,Gruenhut_Egon_40167_Plateau_42@EVT_Gruenhut_Egon_40167_Plateau_30,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_43,Gruenhut_Egon_40167_Plateau_43@EVT_Gruenhut_Egon_40167_Plateau_30,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_42,Gruenhut_Egon_40167_Plateau_42@EVT_Gruenhut_Egon_40167_Plateau_31,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_44,Gruenhut_Egon_40167_Plateau_44@EVT_Gruenhut_Egon_40167_Plateau_31,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_42,Gruenhut_Egon_40167_Plateau_42@EVT_Gruenhut_Egon_40167_Plateau_32,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_45,Gruenhut_Egon_40167_Plateau_45@EVT_Gruenhut_Egon_40167_Plateau_32,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_43,Gruenhut_Egon_40167_Plateau_43@EVT_Gruenhut_Egon_40167_Plateau_33,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_44,Gruenhut_Egon_40167_Plateau_44@EVT_Gruenhut_Egon_40167_Plateau_33,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_43,Gruenhut_Egon_40167_Plateau_43@EVT_Gruenhut_Egon_40167_Plateau_34,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_45,Gruenhut_Egon_40167_Plateau_45@EVT_Gruenhut_Egon_40167_Plateau_34,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_44,Gruenhut_Egon_40167_Plateau_44@EVT_Gruenhut_Egon_40167_Plateau_35,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_45,Gruenhut_Egon_40167_Plateau_45@EVT_Gruenhut_Egon_40167_Plateau_35,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_22,Gruenhut_Egon_40167_Plateau_22@EVT_Gruenhut_Egon_40167_Plateau_36,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_36,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_22,Gruenhut_Egon_40167_Plateau_22@EVT_Gruenhut_Egon_40167_Plateau_37,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_45,Gruenhut_Egon_40167_Plateau_45@EVT_Gruenhut_Egon_40167_Plateau_37,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_45,Gruenhut_Egon_40167_Plateau_45@EVT_Gruenhut_Egon_40167_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_49,Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_41,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_50,Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_41,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_49,Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_50,Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_49,Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_50,Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_26,Gruenhut_Egon_40167_Plateau_26@EVT_Gruenhut_Egon_40167_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_49,Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_50,Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_26,Gruenhut_Egon_40167_Plateau_26@EVT_Gruenhut_Egon_40167_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_49,Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_50,Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_26,Gruenhut_Egon_40167_Plateau_26@EVT_Gruenhut_Egon_40167_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_49,Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_26,Gruenhut_Egon_40167_Plateau_26@EVT_Gruenhut_Egon_40167_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_50,Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_49,Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_50,Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_52,Gruenhut_Egon_40167_Plateau_52@EVT_Gruenhut_Egon_40167_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_61,Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_62,Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_25,Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_63,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_61,Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_62,Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_63,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_61,Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_62,Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_61,Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_63,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_62,Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_63,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_61,Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_62,Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_63,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_61,Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_62,Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_61,Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_63,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_62,Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_63,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_68,Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_71,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_72,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_68,Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_71,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_24,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_72,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_68,Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_71,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_53,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_72,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_68,Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_68,Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_71,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_68,Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_72,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_71,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_72,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_71,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_72,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_73,Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_74,Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_75,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_97,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_76,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_97,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_98,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_73,Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_98,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_99,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_74,Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_99,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_100,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_75,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_100,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_101,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_76,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_101,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_73,Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_102,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_74,Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_102,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_73,Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_103,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_75,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_103,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_73,Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_104,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_76,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_104,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_74,Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_105,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_75,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_105,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_74,Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_106,appearance-of,,,,,,,,,,,,,,,,
