Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_22,Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_47,Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_55,Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_97,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_97,Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_98,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_23,Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_31,Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_48,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_48,Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_99,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_99,Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_100,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_24,Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_32,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_32,Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_49,Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_100,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_25,Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_101,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_101,Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_102,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_102,Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_103,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_103,Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_104,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_104,Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_105,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_26,Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_101,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_101,Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_105,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_105,Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_106,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_106,Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_107,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_107,Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_108,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_27,Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_102,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_102,Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_106,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_106,Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_109,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_109,Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_110,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_28,Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_103,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_103,Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_107,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_107,Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_109,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_109,Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_111,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_29,Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_104,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_104,Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_108,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_108,Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_110,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_110,Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_111,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_37,Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_73,Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_74,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_74,Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_75,Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_76,Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_77,Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_78,Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_79,Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_38,Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_73,Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_81,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_81,Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_82,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_82,Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_83,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_83,Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_84,Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_85,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_39,Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_74,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_74,Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_81,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_81,Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_86,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_86,Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_87,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_87,Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_88,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_88,Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_89,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_40,Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_75,Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_76,Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_82,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_82,Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_86,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_86,Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_90,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_90,Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_91,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_91,Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_92,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_41,Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_77,Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_83,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_83,Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_87,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_87,Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_90,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_90,Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_93,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_93,Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_94,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_42,Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_78,Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_79,Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_84,Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_88,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_88,Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_91,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_91,Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_93,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_93,Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_95,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_43,Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_44,Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_80,Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_85,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_85,Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_89,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_89,Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_92,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_92,Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_94,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_94,Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_95,appearance-sequence,,,,,,,,,,,,,,,,
