Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Sauvage_50.030.0202_Plateau_124@EVT_Sauvage_50.030.0202_Plateau_265,Sauvage_50.030.0202_Plateau_126@EVT_Sauvage_50.030.0202_Plateau_265,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_265,Le Chambon-sur-Lignon,45.06081,4.302941,961,124,126,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_124@EVT_Sauvage_50.030.0202_Plateau_266,Sauvage_50.030.0202_Plateau_127@EVT_Sauvage_50.030.0202_Plateau_266,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_266,Le Chambon-sur-Lignon,45.06081,4.302941,961,124,127,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_124@EVT_Sauvage_50.030.0202_Plateau_267,Sauvage_50.030.0202_Plateau_128@EVT_Sauvage_50.030.0202_Plateau_267,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_267,Le Chambon-sur-Lignon,45.06081,4.302941,961,124,128,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_124@EVT_Sauvage_50.030.0202_Plateau_268,Sauvage_50.030.0202_Plateau_129@EVT_Sauvage_50.030.0202_Plateau_268,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_268,Le Chambon-sur-Lignon,45.06081,4.302941,961,124,129,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_126@EVT_Sauvage_50.030.0202_Plateau_269,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_269,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_269,Le Chambon-sur-Lignon,45.06081,4.302941,961,126,26,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_126@EVT_Sauvage_50.030.0202_Plateau_270,Sauvage_50.030.0202_Plateau_127@EVT_Sauvage_50.030.0202_Plateau_270,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_270,Le Chambon-sur-Lignon,45.06081,4.302941,961,126,127,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_126@EVT_Sauvage_50.030.0202_Plateau_271,Sauvage_50.030.0202_Plateau_128@EVT_Sauvage_50.030.0202_Plateau_271,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_271,Le Chambon-sur-Lignon,45.06081,4.302941,961,126,128,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_126@EVT_Sauvage_50.030.0202_Plateau_272,Sauvage_50.030.0202_Plateau_129@EVT_Sauvage_50.030.0202_Plateau_272,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_272,Le Chambon-sur-Lignon,45.06081,4.302941,961,126,129,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_127@EVT_Sauvage_50.030.0202_Plateau_273,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_273,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_273,Le Chambon-sur-Lignon,45.06081,4.302941,961,127,26,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_127@EVT_Sauvage_50.030.0202_Plateau_274,Sauvage_50.030.0202_Plateau_128@EVT_Sauvage_50.030.0202_Plateau_274,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_274,Le Chambon-sur-Lignon,45.06081,4.302941,961,127,128,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_127@EVT_Sauvage_50.030.0202_Plateau_275,Sauvage_50.030.0202_Plateau_129@EVT_Sauvage_50.030.0202_Plateau_275,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_275,Le Chambon-sur-Lignon,45.06081,4.302941,961,127,129,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_128@EVT_Sauvage_50.030.0202_Plateau_276,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_276,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_276,Le Chambon-sur-Lignon,45.06081,4.302941,961,128,26,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_128@EVT_Sauvage_50.030.0202_Plateau_277,Sauvage_50.030.0202_Plateau_129@EVT_Sauvage_50.030.0202_Plateau_277,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_277,Le Chambon-sur-Lignon,45.06081,4.302941,961,128,129,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_129@EVT_Sauvage_50.030.0202_Plateau_278,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_278,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_278,Le Chambon-sur-Lignon,45.06081,4.302941,961,129,26,1,Undirected,Sauvage_50.030.0202_Plateau,79,78,80,,,
Sauvage_50.030.0202_Plateau_147@EVT_Sauvage_50.030.0202_Plateau_279,Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_279,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_279,Le Chambon-sur-Lignon,45.06081,4.302941,961,147,27,1,Undirected,Sauvage_50.030.0202_Plateau,91,90,92,,,
Sauvage_50.030.0202_Plateau_147@EVT_Sauvage_50.030.0202_Plateau_280,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_280,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_280,Le Chambon-sur-Lignon,45.06081,4.302941,961,147,28,1,Undirected,Sauvage_50.030.0202_Plateau,91,90,92,,,
Sauvage_50.030.0202_Plateau_147@EVT_Sauvage_50.030.0202_Plateau_281,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_281,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_281,Le Chambon-sur-Lignon,45.06081,4.302941,961,147,28,1,Undirected,Sauvage_50.030.0202_Plateau,99,98,100,,,
Sauvage_50.030.0202_Plateau_147@EVT_Sauvage_50.030.0202_Plateau_282,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_282,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_282,Le Chambon-sur-Lignon,45.06081,4.302941,961,147,33,1,Undirected,Sauvage_50.030.0202_Plateau,91,90,92,,,
Sauvage_50.030.0202_Plateau_147@EVT_Sauvage_50.030.0202_Plateau_283,Sauvage_50.030.0202_Plateau_148@EVT_Sauvage_50.030.0202_Plateau_283,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_283,Le Chambon-sur-Lignon,45.06081,4.302941,961,147,148,1,Undirected,Sauvage_50.030.0202_Plateau,91,90,92,,,
Sauvage_50.030.0202_Plateau_148@EVT_Sauvage_50.030.0202_Plateau_284,Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_284,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_284,Le Chambon-sur-Lignon,45.06081,4.302941,961,148,27,1,Undirected,Sauvage_50.030.0202_Plateau,91,90,92,,,
Sauvage_50.030.0202_Plateau_148@EVT_Sauvage_50.030.0202_Plateau_285,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_285,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_285,Le Chambon-sur-Lignon,45.06081,4.302941,961,148,28,1,Undirected,Sauvage_50.030.0202_Plateau,91,90,92,,,
Sauvage_50.030.0202_Plateau_148@EVT_Sauvage_50.030.0202_Plateau_286,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_286,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_286,Le Chambon-sur-Lignon,45.06081,4.302941,961,148,33,1,Undirected,Sauvage_50.030.0202_Plateau,91,90,92,,,
Sauvage_50.030.0202_Plateau_159@EVT_Sauvage_50.030.0202_Plateau_287,Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_287,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_287,Le Chambon-sur-Lignon,45.06081,4.302941,961,159,84,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_159@EVT_Sauvage_50.030.0202_Plateau_288,Sauvage_50.030.0202_Plateau_160@EVT_Sauvage_50.030.0202_Plateau_288,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_288,Le Chambon-sur-Lignon,45.06081,4.302941,961,159,160,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_159@EVT_Sauvage_50.030.0202_Plateau_289,Sauvage_50.030.0202_Plateau_161@EVT_Sauvage_50.030.0202_Plateau_289,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_289,Le Chambon-sur-Lignon,45.06081,4.302941,961,159,161,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_159@EVT_Sauvage_50.030.0202_Plateau_290,Sauvage_50.030.0202_Plateau_163@EVT_Sauvage_50.030.0202_Plateau_290,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_290,Le Chambon-sur-Lignon,45.06081,4.302941,961,159,163,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_160@EVT_Sauvage_50.030.0202_Plateau_291,Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_291,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_291,Le Chambon-sur-Lignon,45.06081,4.302941,961,160,84,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_160@EVT_Sauvage_50.030.0202_Plateau_292,Sauvage_50.030.0202_Plateau_161@EVT_Sauvage_50.030.0202_Plateau_292,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_292,Le Chambon-sur-Lignon,45.06081,4.302941,961,160,161,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_160@EVT_Sauvage_50.030.0202_Plateau_293,Sauvage_50.030.0202_Plateau_163@EVT_Sauvage_50.030.0202_Plateau_293,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_293,Le Chambon-sur-Lignon,45.06081,4.302941,961,160,163,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_161@EVT_Sauvage_50.030.0202_Plateau_294,Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_294,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_294,Le Chambon-sur-Lignon,45.06081,4.302941,961,161,84,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_161@EVT_Sauvage_50.030.0202_Plateau_295,Sauvage_50.030.0202_Plateau_163@EVT_Sauvage_50.030.0202_Plateau_295,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_295,Le Chambon-sur-Lignon,45.06081,4.302941,961,161,163,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_163@EVT_Sauvage_50.030.0202_Plateau_296,Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_296,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_296,Le Chambon-sur-Lignon,45.06081,4.302941,961,163,84,1,Undirected,Sauvage_50.030.0202_Plateau,107,106,108,,,
Sauvage_50.030.0202_Plateau_168@EVT_Sauvage_50.030.0202_Plateau_297,Sauvage_50.030.0202_Plateau_179@EVT_Sauvage_50.030.0202_Plateau_297,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_297,Le Chambon-sur-Lignon,45.06081,4.302941,961,168,179,1,Undirected,Sauvage_50.030.0202_Plateau,147,146,148,,,
Sauvage_50.030.0202_Plateau_168@EVT_Sauvage_50.030.0202_Plateau_298,Sauvage_50.030.0202_Plateau_182@EVT_Sauvage_50.030.0202_Plateau_298,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_298,Le Chambon-sur-Lignon,45.06081,4.302941,961,168,182,1,Undirected,Sauvage_50.030.0202_Plateau,147,146,148,,,
Sauvage_50.030.0202_Plateau_168@EVT_Sauvage_50.030.0202_Plateau_299,Sauvage_50.030.0202_Plateau_183@EVT_Sauvage_50.030.0202_Plateau_299,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_299,Le Chambon-sur-Lignon,45.06081,4.302941,961,168,183,1,Undirected,Sauvage_50.030.0202_Plateau,147,146,148,,,
Sauvage_50.030.0202_Plateau_179@EVT_Sauvage_50.030.0202_Plateau_300,Sauvage_50.030.0202_Plateau_182@EVT_Sauvage_50.030.0202_Plateau_300,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_300,Le Chambon-sur-Lignon,45.06081,4.302941,961,179,182,1,Undirected,Sauvage_50.030.0202_Plateau,147,146,148,,,
Sauvage_50.030.0202_Plateau_179@EVT_Sauvage_50.030.0202_Plateau_301,Sauvage_50.030.0202_Plateau_183@EVT_Sauvage_50.030.0202_Plateau_301,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_301,Le Chambon-sur-Lignon,45.06081,4.302941,961,179,183,1,Undirected,Sauvage_50.030.0202_Plateau,147,146,148,,,
Sauvage_50.030.0202_Plateau_182@EVT_Sauvage_50.030.0202_Plateau_302,Sauvage_50.030.0202_Plateau_183@EVT_Sauvage_50.030.0202_Plateau_302,scene_copresence,EVT_Sauvage_50.030.0202_Plateau_302,Le Chambon-sur-Lignon,45.06081,4.302941,961,182,183,1,Undirected,Sauvage_50.030.0202_Plateau,147,146,148,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_16,Sauvage_50.030.0202_Plateau_16@EVT_Sauvage_50.030.0202_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_20,Sauvage_50.030.0202_Plateau_20@EVT_Sauvage_50.030.0202_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_9,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_9,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_10,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_10,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_11,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_11,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_12,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_27,Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_12,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_13,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_13,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_14,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_14,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_15,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_15,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_16,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_16,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_17,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_17,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_18,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_18,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_19,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_19,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_20,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_20,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_21,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_21,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_22,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_22,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_23,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_23,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_24,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_24,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_25,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_36,Sauvage_50.030.0202_Plateau_36@EVT_Sauvage_50.030.0202_Plateau_25,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_26,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_37,Sauvage_50.030.0202_Plateau_37@EVT_Sauvage_50.030.0202_Plateau_26,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_27,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_37,Sauvage_50.030.0202_Plateau_37@EVT_Sauvage_50.030.0202_Plateau_27,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_28,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_40,Sauvage_50.030.0202_Plateau_40@EVT_Sauvage_50.030.0202_Plateau_28,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_29,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_44,Sauvage_50.030.0202_Plateau_44@EVT_Sauvage_50.030.0202_Plateau_29,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_30,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_47,Sauvage_50.030.0202_Plateau_47@EVT_Sauvage_50.030.0202_Plateau_30,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_31,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_53,Sauvage_50.030.0202_Plateau_53@EVT_Sauvage_50.030.0202_Plateau_31,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_32,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_56,Sauvage_50.030.0202_Plateau_56@EVT_Sauvage_50.030.0202_Plateau_32,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_33,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_57,Sauvage_50.030.0202_Plateau_57@EVT_Sauvage_50.030.0202_Plateau_33,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_34,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_59,Sauvage_50.030.0202_Plateau_59@EVT_Sauvage_50.030.0202_Plateau_34,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_35,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_61,Sauvage_50.030.0202_Plateau_61@EVT_Sauvage_50.030.0202_Plateau_35,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_36,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_62,Sauvage_50.030.0202_Plateau_62@EVT_Sauvage_50.030.0202_Plateau_36,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_37,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_63,Sauvage_50.030.0202_Plateau_63@EVT_Sauvage_50.030.0202_Plateau_37,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_64,Sauvage_50.030.0202_Plateau_64@EVT_Sauvage_50.030.0202_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_67,Sauvage_50.030.0202_Plateau_67@EVT_Sauvage_50.030.0202_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_70,Sauvage_50.030.0202_Plateau_70@EVT_Sauvage_50.030.0202_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
