Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_63,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_63,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_63,Le Chambon-sur-Lignon,45.06081,4.302941,961,21,23,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_64,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_64,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_64,Le Chambon-sur-Lignon,45.06081,4.302941,961,21,23,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_65,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_65,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_65,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_66,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_66,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_66,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_67,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_67,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_67,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_68,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_68,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_68,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_69,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_69,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_69,Le Chambon-sur-Lignon,45.06081,4.302941,961,19,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_70,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_70,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_70,Le Chambon-sur-Lignon,45.06081,4.302941,961,20,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_71,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_71,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_71,Le Chambon-sur-Lignon,45.06081,4.302941,961,20,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_72,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_72,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_72,Le Chambon-sur-Lignon,45.06081,4.302941,961,21,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,Le Chambon-sur-Lignon,45.06081,4.302941,961,21,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,Le Chambon-sur-Lignon,45.06081,4.302941,961,23,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,Le Chambon-sur-Lignon,45.06081,4.302941,961,23,24,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,Le Chambon-sur-Lignon,45.06081,4.302941,961,19,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,Le Chambon-sur-Lignon,45.06081,4.302941,961,20,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,Le Chambon-sur-Lignon,45.06081,4.302941,961,20,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,Le Chambon-sur-Lignon,45.06081,4.302941,961,21,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,Le Chambon-sur-Lignon,45.06081,4.302941,961,21,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,Le Chambon-sur-Lignon,45.06081,4.302941,961,23,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,Le Chambon-sur-Lignon,45.06081,4.302941,961,23,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,25,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_89,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_89,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_89,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_90,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_90,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_90,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_91,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_91,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_91,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_92,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_92,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_92,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,Le Chambon-sur-Lignon,45.06081,4.302941,961,19,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_94,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_94,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_94,Le Chambon-sur-Lignon,45.06081,4.302941,961,20,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_95,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_95,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_95,Le Chambon-sur-Lignon,45.06081,4.302941,961,20,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,Le Chambon-sur-Lignon,45.06081,4.302941,961,21,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,Le Chambon-sur-Lignon,45.06081,4.302941,961,21,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,Le Chambon-sur-Lignon,45.06081,4.302941,961,23,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,Le Chambon-sur-Lignon,45.06081,4.302941,961,23,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,Le Chambon-sur-Lignon,45.06081,4.302941,961,25,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,9,8,10,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,Le Chambon-sur-Lignon,45.06081,4.302941,961,25,26,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,10,9,11,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,27,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,27,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,21,20,22,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,30,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,30,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,21,20,22,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,Le Chambon-sur-Lignon,45.06081,4.302941,961,27,30,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,Le Chambon-sur-Lignon,45.06081,4.302941,961,27,30,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,21,20,22,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_110,Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_110,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_110,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,34,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,Le Chambon-sur-Lignon,45.06081,4.302941,961,27,34,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,Le Chambon-sur-Lignon,45.06081,4.302941,961,30,34,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_113,Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_113,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_113,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,38,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_114,Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_114,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_114,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,38,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,21,20,22,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,Le Chambon-sur-Lignon,45.06081,4.302941,961,27,38,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,Le Chambon-sur-Lignon,45.06081,4.302941,961,27,38,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,21,20,22,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,Le Chambon-sur-Lignon,45.06081,4.302941,961,30,38,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,Le Chambon-sur-Lignon,45.06081,4.302941,961,30,38,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,21,20,22,,,
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_119,Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_119,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_119,Le Chambon-sur-Lignon,45.06081,4.302941,961,34,38,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_120,Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_120,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_120,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,39,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_121,Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_121,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_121,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,39,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,21,20,22,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,Le Chambon-sur-Lignon,45.06081,4.302941,961,27,39,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,Le Chambon-sur-Lignon,45.06081,4.302941,961,27,39,1,Undirected,Fink_50.042.0011_Plateau_RescuerJewish,21,20,22,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,scene_copresence,EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,Le Chambon-sur-Lignon,45.06081,4.302941,961,30,39,1,Directed,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,action,EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,Le Chambon-sur-Lignon,45.06081,4.302941,961,30,39,1,Directed,Fink_50.042.0011_Plateau_RescuerJewish,20,19,21,hide,verb.perception,
