Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Feigl_Peter_28408_Plateau_32,Feigl_Peter_28408_Plateau_32@EVT_Feigl_Peter_28408_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_33,Feigl_Peter_28408_Plateau_33@EVT_Feigl_Peter_28408_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_51,Feigl_Peter_28408_Plateau_51@EVT_Feigl_Peter_28408_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_51,Feigl_Peter_28408_Plateau_51@EVT_Feigl_Peter_28408_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_57,Feigl_Peter_28408_Plateau_57@EVT_Feigl_Peter_28408_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_51,Feigl_Peter_28408_Plateau_51@EVT_Feigl_Peter_28408_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_60,Feigl_Peter_28408_Plateau_60@EVT_Feigl_Peter_28408_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_57,Feigl_Peter_28408_Plateau_57@EVT_Feigl_Peter_28408_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_60,Feigl_Peter_28408_Plateau_60@EVT_Feigl_Peter_28408_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_51,Feigl_Peter_28408_Plateau_51@EVT_Feigl_Peter_28408_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_62,Feigl_Peter_28408_Plateau_62@EVT_Feigl_Peter_28408_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_57,Feigl_Peter_28408_Plateau_57@EVT_Feigl_Peter_28408_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_62,Feigl_Peter_28408_Plateau_62@EVT_Feigl_Peter_28408_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_60,Feigl_Peter_28408_Plateau_60@EVT_Feigl_Peter_28408_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_62,Feigl_Peter_28408_Plateau_62@EVT_Feigl_Peter_28408_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_69,Feigl_Peter_28408_Plateau_69@EVT_Feigl_Peter_28408_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_77,Feigl_Peter_28408_Plateau_77@EVT_Feigl_Peter_28408_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85,Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85,Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85,Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14,Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85,Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_86,Feigl_Peter_28408_Plateau_86@EVT_Feigl_Peter_28408_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14,Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_86,Feigl_Peter_28408_Plateau_86@EVT_Feigl_Peter_28408_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85,Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_86,Feigl_Peter_28408_Plateau_86@EVT_Feigl_Peter_28408_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87,Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14,Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87,Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85,Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87,Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85,Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87,Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_86,Feigl_Peter_28408_Plateau_86@EVT_Feigl_Peter_28408_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87,Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_91,Feigl_Peter_28408_Plateau_91@EVT_Feigl_Peter_28408_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_91,Feigl_Peter_28408_Plateau_91@EVT_Feigl_Peter_28408_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85,Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_91,Feigl_Peter_28408_Plateau_91@EVT_Feigl_Peter_28408_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_92,Feigl_Peter_28408_Plateau_92@EVT_Feigl_Peter_28408_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_92,Feigl_Peter_28408_Plateau_92@EVT_Feigl_Peter_28408_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85,Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_92,Feigl_Peter_28408_Plateau_92@EVT_Feigl_Peter_28408_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_91,Feigl_Peter_28408_Plateau_91@EVT_Feigl_Peter_28408_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_92,Feigl_Peter_28408_Plateau_92@EVT_Feigl_Peter_28408_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_54,Feigl_Peter_28408_Plateau_54@EVT_Feigl_Peter_28408_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_93,Feigl_Peter_28408_Plateau_93@EVT_Feigl_Peter_28408_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_54,Feigl_Peter_28408_Plateau_54@EVT_Feigl_Peter_28408_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_94,Feigl_Peter_28408_Plateau_94@EVT_Feigl_Peter_28408_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_93,Feigl_Peter_28408_Plateau_93@EVT_Feigl_Peter_28408_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_94,Feigl_Peter_28408_Plateau_94@EVT_Feigl_Peter_28408_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_2,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_2,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_17,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_17,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_18,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_18,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_19,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_19,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_21,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_21,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_24,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_24,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_25,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_25@EVT_Feigl_Peter_28408_Plateau_25,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_26,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_25@EVT_Feigl_Peter_28408_Plateau_26,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_27,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_25@EVT_Feigl_Peter_28408_Plateau_27,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_28,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_25@EVT_Feigl_Peter_28408_Plateau_28,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_29,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_26@EVT_Feigl_Peter_28408_Plateau_29,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_30,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_26@EVT_Feigl_Peter_28408_Plateau_30,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_31,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_26@EVT_Feigl_Peter_28408_Plateau_31,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_32,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_26@EVT_Feigl_Peter_28408_Plateau_32,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_25@EVT_Feigl_Peter_28408_Plateau_33,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_26@EVT_Feigl_Peter_28408_Plateau_33,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_34,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_27@EVT_Feigl_Peter_28408_Plateau_34,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_35,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_27@EVT_Feigl_Peter_28408_Plateau_35,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_36,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_27@EVT_Feigl_Peter_28408_Plateau_36,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_37,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_27@EVT_Feigl_Peter_28408_Plateau_37,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_25@EVT_Feigl_Peter_28408_Plateau_38,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_27@EVT_Feigl_Peter_28408_Plateau_38,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_26@EVT_Feigl_Peter_28408_Plateau_39,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_27@EVT_Feigl_Peter_28408_Plateau_39,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_29@EVT_Feigl_Peter_28408_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_29@EVT_Feigl_Peter_28408_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_29@EVT_Feigl_Peter_28408_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_29@EVT_Feigl_Peter_28408_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_30@EVT_Feigl_Peter_28408_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_30@EVT_Feigl_Peter_28408_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_30@EVT_Feigl_Peter_28408_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_30@EVT_Feigl_Peter_28408_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_29@EVT_Feigl_Peter_28408_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_30@EVT_Feigl_Peter_28408_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_32@EVT_Feigl_Peter_28408_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_32@EVT_Feigl_Peter_28408_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_32@EVT_Feigl_Peter_28408_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_32@EVT_Feigl_Peter_28408_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_32@EVT_Feigl_Peter_28408_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_29@EVT_Feigl_Peter_28408_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_32@EVT_Feigl_Peter_28408_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_30@EVT_Feigl_Peter_28408_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_32@EVT_Feigl_Peter_28408_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
