Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
LiebmannH-M_RG-50.549.02.0015_Plateau_256@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_277,LiebmannH-M_RG-50.549.02.0015_Plateau_55@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_277,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_277,Le Chambon-sur-Lignon,45.06081,4.302941,961,256,55,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,12,11,13,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_256@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_278,LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_278,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_278,Le Chambon-sur-Lignon,45.06081,4.302941,961,256,56,1,Directed,LiebmannH-M_RG-50.549.02.0015_Plateau,12,11,13,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15,LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15,LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_19,LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_20,LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_21,LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_32,LiebmannH-M_RG-50.549.02.0015_Plateau_32@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33,LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33,LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_9,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34,LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_9,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_10,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34,LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_10,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_11,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34,LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_11,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_12,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34,LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_12,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_13,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37,LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_13,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_14,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37,LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_14,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_15,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38,LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_15,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_16,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_39,LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_16,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_17,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_41,LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_17,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_18,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_42,LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_18,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_19,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_49,LiebmannH-M_RG-50.549.02.0015_Plateau_49@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_19,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_20,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_49,LiebmannH-M_RG-50.549.02.0015_Plateau_49@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_20,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_21,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_50,LiebmannH-M_RG-50.549.02.0015_Plateau_50@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_21,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_22,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_51,LiebmannH-M_RG-50.549.02.0015_Plateau_51@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_22,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_23,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_53,LiebmannH-M_RG-50.549.02.0015_Plateau_53@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_23,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_24,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_54,LiebmannH-M_RG-50.549.02.0015_Plateau_54@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_24,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_25,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_55,LiebmannH-M_RG-50.549.02.0015_Plateau_55@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_25,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_26,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_55,LiebmannH-M_RG-50.549.02.0015_Plateau_55@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_26,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_27,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_56,LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_27,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_28,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_73,LiebmannH-M_RG-50.549.02.0015_Plateau_73@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_28,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_29,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_83,LiebmannH-M_RG-50.549.02.0015_Plateau_83@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_29,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_30,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_96,LiebmannH-M_RG-50.549.02.0015_Plateau_96@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_30,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_31,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_96,LiebmannH-M_RG-50.549.02.0015_Plateau_96@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_31,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_32,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_99,LiebmannH-M_RG-50.549.02.0015_Plateau_99@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_32,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_33,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_99,LiebmannH-M_RG-50.549.02.0015_Plateau_99@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_33,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_34,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_100,LiebmannH-M_RG-50.549.02.0015_Plateau_100@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_34,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_35,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_121,LiebmannH-M_RG-50.549.02.0015_Plateau_121@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_35,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_36,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_122,LiebmannH-M_RG-50.549.02.0015_Plateau_122@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_36,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_37,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_123,LiebmannH-M_RG-50.549.02.0015_Plateau_123@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_37,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_125,LiebmannH-M_RG-50.549.02.0015_Plateau_125@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_126,LiebmannH-M_RG-50.549.02.0015_Plateau_126@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_127,LiebmannH-M_RG-50.549.02.0015_Plateau_127@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_41,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_131,LiebmannH-M_RG-50.549.02.0015_Plateau_131@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_41,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_134,LiebmannH-M_RG-50.549.02.0015_Plateau_134@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_136,LiebmannH-M_RG-50.549.02.0015_Plateau_136@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_137,LiebmannH-M_RG-50.549.02.0015_Plateau_137@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_138,LiebmannH-M_RG-50.549.02.0015_Plateau_138@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_162,LiebmannH-M_RG-50.549.02.0015_Plateau_162@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_164,LiebmannH-M_RG-50.549.02.0015_Plateau_164@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_166,LiebmannH-M_RG-50.549.02.0015_Plateau_166@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_173,LiebmannH-M_RG-50.549.02.0015_Plateau_173@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_173,LiebmannH-M_RG-50.549.02.0015_Plateau_173@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_173,LiebmannH-M_RG-50.549.02.0015_Plateau_173@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_174,LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_174,LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_174,LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_178,LiebmannH-M_RG-50.549.02.0015_Plateau_178@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_178,LiebmannH-M_RG-50.549.02.0015_Plateau_178@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_181,LiebmannH-M_RG-50.549.02.0015_Plateau_181@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_181,LiebmannH-M_RG-50.549.02.0015_Plateau_181@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_194,LiebmannH-M_RG-50.549.02.0015_Plateau_194@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_199,LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0,LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_199,LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
