Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_56,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_78@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_56,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_56,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,78,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,5,4,6,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_57,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_78@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_57,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_57,Les Grillons,45.07128,4.326289,1067,0,78,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,6,5,7,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_58,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_79@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_58,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_58,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,79,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,5,4,6,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_59,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_85@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_59,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_59,Les Grillons,45.07128,4.326289,1067,0,85,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,6,5,7,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_60,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_129@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_60,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_60,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,129,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_61,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_135@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_61,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_61,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,135,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,99,98,100,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_62,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_135@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_62,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_62,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,135,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_63,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_175@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_63,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_63,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,175,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,99,98,100,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_64,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_181@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_64,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_64,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,181,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_185@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,185,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,199,198,200,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_66,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_185@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_66,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_66,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,185,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_67,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_185@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_67,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_67,Collège Cévenol,45.06096,4.303929,961,0,185,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_68,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_185@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_68,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_68,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,185,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_69,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_207@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_69,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_69,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,207,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_70,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_207@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_70,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_70,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,207,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,269,268,270,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_71,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_207@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_71,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_71,Collège Cévenol,45.06096,4.303929,961,0,207,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_72,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_207@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_72,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_72,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,207,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_73,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_215@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_73,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_73,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,215,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,251,250,252,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_74,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_215@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_74,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_74,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,215,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_75,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_215@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_75,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_75,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,215,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_76,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_215@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_76,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_76,Collège Cévenol,45.06096,4.303929,961,0,215,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_77,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_215@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_77,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_77,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,215,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_78,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_215@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_78,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_78,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,215,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,342,341,343,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_79,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_233@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_79,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_79,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,233,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_80,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_233@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_80,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_80,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,233,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,324,323,325,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_81,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_233@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_81,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_81,Collège Cévenol,45.06096,4.303929,961,0,233,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_82,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_233@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_82,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_82,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,233,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_83,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_246@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_83,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_83,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,246,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,199,198,200,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_84,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_249@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_84,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_84,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,249,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,199,198,200,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_85,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_251@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_85,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_85,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,251,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,202,201,203,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_86,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_252@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_86,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_86,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,252,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,202,201,203,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_87,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_290@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_87,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_87,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,290,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_88,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_291@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_88,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_88,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,291,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,251,250,252,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_89,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_292@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_89,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_89,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,292,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,251,250,252,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_90,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_293@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_90,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_90,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,293,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,251,250,252,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_91,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_294@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_91,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_91,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,294,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,251,250,252,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_92,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_296@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_92,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_92,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,296,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,251,250,252,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_93,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_297@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_93,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_93,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,297,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,251,250,252,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_94,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_299@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_94,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_94,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,299,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,251,250,252,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_95,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_301@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_95,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_95,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,301,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_96,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_304@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_96,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_96,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,304,1,Directed,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,269,268,270,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_97,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_304@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_97,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_97,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,304,1,Directed,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_98,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_304@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_98,action,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_98,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,304,1,Directed,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,see,verb.perception,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_99,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_305@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_99,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_99,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,305,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_100,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_310@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_100,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_100,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,310,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_101,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_312@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_101,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_101,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,312,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_102,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_102,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_102,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,313,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_103,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_103,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_103,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,315,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_104,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_317@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_104,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_104,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,317,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_105,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_318@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_105,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_105,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,318,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_106,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_322@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_106,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_106,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,322,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_107,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_325@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_107,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_107,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,325,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_108,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_328@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_108,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_108,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,328,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_109,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_334@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_109,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_109,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,334,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_0@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_110,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_335@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_110,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_110,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,335,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,257,256,258,,,
